worker,label,0,1
w3805,0,0.8869922745574208,0.1256028312719846
w2807,1,0.9510751772340165,0.9591336739829663
w6016,0,0.6651934733218842,0.22745802610942542
w2884,1,0.7094733332024509,0.9999999999872329
w1150,1,0.3014422740047602,0.8137398361205839
w3306,1,0.020894665611636276,0.7619949162292693
w3613,1,0.7845984800495541,0.6290838643660109
w5047,1,0.9220583201383513,0.5463104637008805
w3963,0,0.11215409696043832,0.07045848958970587
w2537,1,0.4689538605163927,0.9133994373418554
w3832,1,0.05884055509344949,0.716544675161685
w2396,0,0.8508397270433817,0.04129700339263693
w913,0,0.6711018806826644,0.19998738328524684
w87,1,0.10751145726641127,0.14841197061327793
w4923,0,0.7800384903516961,1.3508446152533807e-05
w183,1,0.7053160058441084,0.9999958575036278
w1033,0,0.42638962756218785,0.3856059148202692
w5203,0,0.666694698096803,0.13989639518144703
w2836,0,0.9999999602822247,0.41455607362975094
w6185,1,0.2337271841654746,0.9467363716144869
w7023,1,0.16878626220145707,0.8883354488873755
w5873,1,0.6975055883274502,0.9247006952438596
w1223,1,0.6301437746121695,0.7631078324204522
w4388,1,0.23577761246891915,0.9090129030718306
w4367,0,0.9076933364362856,0.22354712892618372
w2437,0,0.5620237465869808,0.10167819309567111
w186,0,0.7123769353449161,0.4964354952018384
w3390,0,0.8897541283008256,0.19321654195699792
w6425,0,0.7977881099058153,0.17088516651856392
w347,0,0.9063741521995773,0.2510750815907154
w6100,0,0.9093260954804178,0.5562590129736456
w3906,1,0.7734463739127873,0.6398979552014219
w2848,1,0.3791255383986233,0.35842700081325923
w532,1,0.5953485535369653,0.9999882375905904
w1643,1,0.22509569614395727,0.741084512551302
w3323,1,0.5003681049147107,0.9999999976532101
w7072,1,0.5842026868323805,0.983095240097311
w2403,1,0.44019227914552966,0.8253633801154251
w2658,1,0.1441420774493479,0.5600305776033346
w7024,0,0.7689687620844972,0.15595015227503528
w5928,0,0.9584178887253129,0.3051658290649784
w236,0,0.8080104217020787,0.08426680041596397
w6669,1,0.29247910908237207,0.7570537573423721
w150,0,0.5382601781023364,0.5136337762079459
w661,1,0.13439754931213052,0.8550755552260402
w1982,1,0.2531265320302047,0.7476785743915235
w502,0,0.7722332150475587,0.1295233485476802
w6708,1,0.306055972563387,0.9698567946110881
w3084,1,0.10708893899163147,0.3690378203999914
w2548,0,0.7868106688985883,0.21400418389686493
w2286,1,0.4546631823285174,0.7004001111098267
w476,1,0.1842121904162422,0.7659294322838264
w4759,1,0.5235973117799072,0.9983411070977322
w6636,0,0.9174976455196828,0.17788781623326338
w6722,1,0.25664194807310287,0.3600550106800938
w6596,1,0.07462345593819518,0.5942338922919562
w1922,0,0.9280593911710815,0.19350219533095459
w6218,1,0.6706549804487961,0.9239529794413189
w89,1,0.9695264724655912,0.9473823729755485
w5526,1,0.1166416390020079,0.762432150158523
w6133,1,1.0,1.0
w6698,1,0.999999981756193,0.6389440000305283
w4724,1,0.4643655095272213,0.8552246321828145
w26,0,0.7264826588651772,0.08002721993157495
w6778,0,0.6155734368224686,0.024692651643572292
w6585,0,0.37913757308910756,0.001948039849986352
w3732,1,0.1641964666558817,0.6865777067333675
w1385,1,0.6142862151538981,0.8062357641171605
w6393,0,0.8736434294261571,0.3550071261114265
w6039,1,0.531249226823931,0.8471381188594064
w3537,1,0.28154625461989036,0.7334679941252568
w5983,1,0.12224876515849581,0.8263230819319191
w3591,1,0.04052119325571998,0.8130448700471591
w5303,0,0.687329820709889,0.4299421575024416
w344,1,0.45603337089389573,0.8639157064894829
w4243,1,0.6466147298396817,0.9117913657523806
w1295,1,0.4893404530830337,0.7590976496328763
w2589,1,0.22179292928911698,0.8007324416810816
w7048,0,0.9070367714424086,0.29886333191163195
w5960,0,0.8819987747844525,0.23428458374767144
w1728,1,0.5130424490159473,0.8852638752160484
w3975,1,1.0,1.0
w3325,1,0.027686413706138648,0.6618680813099347
w4532,1,0.7249512242641789,0.8731121565740131
w4131,1,0.7876819362905334,0.7553351845366898
w778,1,0.49099177944706757,0.8933936844809862
w1094,0,0.7902368336928189,0.06845228978791376
w4658,1,0.15136047299227118,0.7221589180639768
w4039,0,0.4976447812272245,0.36203836536121303
w4250,1,0.24458418777314894,0.852236041929324
w5699,0,0.6919305703061179,0.08818892350443118
w513,1,0.6273873326582312,0.753757452614318
w4158,1,0.034148422934545675,0.8470296688602581
w7088,0,0.8183915679471179,0.17948405517427146
w884,1,0.30936489938569034,0.817334411008148
w2866,1,0.6820307067081377,0.9184697287387836
w2768,0,0.5941107712513503,0.13665989139727586
w2205,0,0.9998730199566915,0.4343625619667386
w1334,0,0.8665788643442578,0.29050353389032835
w6720,1,0.7964315868645888,0.999999999975536
w6500,0,0.8499592478876143,0.1315363699963008
w1880,1,0.2115464462704812,0.9121236217177617
w3567,1,0.6923909735764386,0.9999084379638616
w6054,0,0.8386525793466155,0.21535002045967322
w5030,0,0.949104141742038,0.2516413242058055
w6591,1,0.4370559363731844,0.7250770097988549
w4530,1,0.2215713553769711,0.9461728316183451
w5819,1,0.9442013944664259,0.9999999955329
w4744,0,0.8818476123144169,0.12424831718844508
w806,1,0.7214327854883893,0.6440377656419018
w6871,0,0.6718791897487371,0.2659839763295393
w2934,1,0.5384226858680673,0.9428884609377701
w3249,1,0.9108771601326527,0.9397839623296497
w2048,0,0.8943985142628853,0.12919624941483954
w1096,1,0.7458567654276753,0.7294681564009562
w6000,1,0.38903452134555877,0.9999494084723421
w3151,1,0.6521468673823178,0.7408564513063209
w6309,0,0.6308934988473539,0.7136779434759036
w6059,0,0.9545059718671053,0.6164915278687998
w5303,1,0.31267017929011093,0.5700578424975584
w5021,1,0.23627907374027063,0.7910292308631645
w6741,0,0.7237618883183076,0.1527850362371244
w1968,1,0.2996912940989187,0.7792602312081917
w6015,0,0.9632345935611007,0.1285632804017435
w4508,0,0.8959361851006015,0.15040894846086247
w2025,1,1.0,1.0
w3703,0,0.8905933408261655,0.3476447222293083
w517,0,0.7857410104894552,0.08758562006936609
w1332,1,0.27385782001521464,0.8922721260140619
w3120,0,0.6162212808085742,0.0731741307906085
w4835,1,0.03341310458780006,0.7006242926663129
w1617,0,0.9274341550354673,0.13070712182860403
w1063,0,0.6679412831250838,0.5373166903066463
w6129,1,0.5606000897484537,0.7948659680207049
w6585,1,0.6208624269108923,0.9980519601500135
w2334,0,0.752056779322614,0.24360237603441587
w4893,0,0.788103173050444,0.23564248219726508
w1921,1,0.24920520235173485,0.8891747769229679
w1764,1,0.2671199291434873,0.9405684391607136
w171,0,0.9868977699564938,0.09557570557344182
w6988,1,0.31081097320722695,0.8953120047927237
w348,1,0.9373781210702938,0.9509765895918845
w1355,1,0.17859610547226576,0.847975788399912
w6578,1,0.9670526121101807,0.9999999999981006
w3814,0,0.5990779036391304,0.2791965623201644
w4977,1,0.03648128253556254,0.7422929516417217
w419,1,0.22240801653086778,0.7838398624645327
w3685,0,0.6808330290666814,0.14045770630654603
w2493,0,0.878793250732201,0.26482891446034007
w4602,1,0.6322156406882089,0.833545783057221
w3387,1,0.4808370909455169,0.9407425616109286
w6152,0,0.6935814225265688,0.10805084113137517
w2702,1,1.0,1.0
w1842,1,0.8634951407630821,0.8429791987487548
w4121,0,0.6565437298647763,0.0653984059834349
w3852,0,0.5762537437446391,0.2199668389337146
w365,1,0.28203179826166885,0.8092611692278948
w3559,1,0.14734057298668882,0.8779248202466137
w4097,0,0.8854227204828871,0.2568596858530209
w5772,1,0.08228323532273496,0.6679777029450846
w1462,1,0.20912090281117823,0.868535147342922
w2901,1,0.2583807316940884,0.6726687639339387
w5822,0,0.7798472261911178,0.08533412119376158
w6114,0,0.6341164155126954,0.2134581868017967
w2517,1,0.3854126249446869,0.7597800581922991
w4852,1,0.1173022873261459,0.8659014647689215
w2957,0,0.8835467080153893,0.11989232976384195
w112,0,0.7066008284322195,0.05743476251704724
w164,0,0.6390685078163025,0.08906109088800829
w2486,1,0.3793479041177615,0.9941510437077977
w169,0,0.8616735678680993,0.17963722032621002
w2618,1,0.3316988857352752,0.8911941087159378
w5914,1,0.9469364240509579,0.9989463935301969
w3872,0,0.852814511433098,0.23625407926429845
w613,1,0.2865231304001623,0.8886945092578941
w2631,0,0.7017547615401362,0.2133250217647292
w3463,0,0.8385333181943617,0.19269506591594007
w4045,1,0.37686952059694856,0.9245555937257205
w5967,0,0.9474004625514781,0.4278861480829653
w2000,1,0.3717202936736214,0.9377469128259975
w2043,1,0.3178556086848697,0.9999924921836131
w6776,1,0.8374981393082278,0.6188260638109574
w2014,1,0.6561916334147132,0.8891092697170226
w5469,0,0.7160537751092296,0.2552887884758868
w128,1,0.2368523604966231,0.8066781166597587
w766,0,0.9999996394844661,0.1560223412990367
w6522,0,0.7294479455510493,0.4539618096975623
w4352,0,0.7285104343818444,0.07691277288205037
w4025,1,0.5059794113724683,0.5851020186496293
w4310,0,0.29722318844736395,0.04254135692569894
w5076,1,0.33083221564873305,0.7133268344067746
w2186,1,1.0,1.0
w1150,0,0.6985577259952397,0.18626016387941619
w1523,1,0.2013579481482825,0.8957958121535776
w1050,0,0.8290035076459974,0.09057254381472517
w779,1,0.07302852835108838,0.8228025760645351
w1314,1,0.0687527733028272,0.7097427575296811
w4009,1,0.14540717338320824,0.6862142206950802
w890,0,0.8471272749859625,0.17875792726095807
w1958,1,0.23680112387414934,0.6937084143131844
w1675,1,0.7317511791854295,0.8522426140243061
w2826,1,0.4096316188277649,0.978841985163571
w4919,1,0.0808289474710037,0.5454322688465756
w4104,0,0.6045670061977428,0.8852596008153558
w4130,0,0.6976668299748635,0.06461111349258286
w6917,0,0.7217114252960637,0.28292367298012133
w3740,1,0.7534759965891391,0.8814981932628844
w4023,0,0.6923635691750013,0.005563385311626352
w2690,0,0.5140599095833058,0.38611745855341423
w6130,1,0.5671217142479013,0.8078164359709035
w4579,1,0.5037524850026888,0.9354411831890134
w3328,0,0.7458961496015307,0.20828876727481324
w6187,1,0.9166614934949315,0.8909437021967285
w5838,1,0.24697924377943442,0.9401244748284783
w3359,1,0.16357648352405188,0.6401458653976558
w862,1,0.28562612768584084,0.9580122248161688
w1550,0,0.5413372136941077,0.11492639838564958
w3506,0,0.8522045422273157,0.15853492986855625
w5916,0,0.7349036780225735,0.0003281037649431494
w5574,0,0.18250957348430155,0.0004630064869561207
w5552,1,0.043543817599398835,0.8500657834615462
w204,1,0.23735392204055067,0.7226427050184041
w6657,1,0.8369843840798747,0.8014747111614484
w4969,0,0.8939312422874224,0.12418933069035498
w2925,1,0.32279388723660224,0.8350287918556821
w6955,1,0.7575775417248017,0.7259386669486403
w1904,0,0.5336086117276733,0.1377014106983255
w3788,1,0.2961541561553949,0.9995665940807066
w5054,1,0.20673652019572475,0.8534798253200591
w2413,0,0.5618682934654146,0.30522099143693054
w3527,1,0.12355596443617976,0.8632188162192819
w5803,0,0.7898986344866962,0.06866271422951167
w1767,1,0.1377774850135801,0.6957436591995085
w2659,1,0.040536632395682094,0.6933959606706108
w3890,1,0.5007866093158299,0.8955906077090996
w824,1,0.12717594538779708,0.9017362617714666
w2689,0,0.878907148296488,0.22901549861368578
w5076,0,0.669167784351267,0.2866731655932255
w3253,1,0.9999999248602562,0.8446691420437478
w1825,0,0.7812296194318524,0.07003021899986184
w861,1,0.5098334565798356,0.8190524228091998
w6243,0,0.492874885445629,0.3945131421273742
w1035,0,0.73731531774101,0.18563914966279804
w795,0,0.6648248623466022,0.0007588879446836268
w4865,1,0.3298657988393328,0.9892264780139463
w6060,1,0.18886717599549435,0.9452606426815924
w6381,1,0.6206712263369287,0.9500794719720076
w6840,1,0.5451995414115925,0.6109329133996282
w1499,0,0.8146170453050297,0.0937523473152393
w4753,1,0.08996673717522896,0.8941548247885087
w6072,1,0.03354450320205529,0.7606038618592474
w3394,1,0.39669695872383764,0.9968835519654494
w4494,1,0.7422679907231928,0.6671495694215271
w3951,1,0.7276552982563882,0.6211645043297384
w1554,0,0.9999999983124828,0.2724715066907169
w1249,0,0.8674514479725065,0.07634420688680477
w5458,1,0.2715005172852567,0.9275758191676192
w2137,1,0.4437692552967486,0.9430988575773501
w1980,1,0.34422872174810437,0.6223820534161024
w3145,0,0.49001212746375317,0.1095782486381594
w1411,0,0.954910772189022,0.24129743560502226
w1546,1,0.13141483868382553,0.8743686690014766
w5813,1,0.30040971683912043,0.9483730453959449
w2729,0,0.7018948994997266,0.0002681852976284003
w486,0,0.8007624923171667,0.23237685885340356
w4983,1,0.15757087883793544,0.7560993534574609
w26,1,0.2735173411348228,0.919972780068425
w354,1,0.12696238656449446,0.8397656386828902
w4504,0,0.995519386168679,0.21056701068487937
w3496,1,0.6042964300018429,0.5559668404733965
w3538,1,0.6036394457757858,0.7750612571517567
w618,1,0.3590271321406708,0.9724597321017739
w2726,0,1.0,1.0
w2733,1,0.20275541658101795,0.7923331940864071
w1016,1,0.13462773733353572,0.4451198776811154
w5467,1,0.2022647977162476,0.9354870574708695
w1665,1,0.11210193668408514,0.902401987161732
w1892,1,0.16587689840631115,0.8258939927606415
w3753,1,0.04116574050795137,0.7254195711637303
w5650,1,0.2263001239280036,0.8892985995240459
w3185,0,0.6819463691575364,0.12588341070107337
w1800,1,0.2661020917718134,0.7935588990985902
w779,0,0.9269714716489116,0.17719742393546484
w4565,1,0.49715587263187605,0.922245210502206
w1091,1,0.6134616123637329,0.8165894284778329
w5268,0,0.27121653995740586,0.5443778725552728
w1533,0,0.8962859394161309,0.20892055117653022
w4327,0,0.6484449005114014,0.7754269223734507
w3598,0,0.7398974138906257,0.11768085673445981
w3715,0,0.8749641743622337,0.32788828393658737
w4058,1,0.06847441788926951,0.7889220634273314
w1878,0,0.6422054065130013,0.12238772770657794
w4401,1,0.24757715477582076,0.5355743891545173
w7125,0,0.7990653298338187,0.13082055884194327
w2403,0,0.5598077208544703,0.174636619884575
w4326,1,0.10935438915956368,0.8936612456525165
w6922,0,0.48080323090193383,0.763355113405117
w1947,1,0.25156862823406284,0.8758517264297604
w6416,0,0.9162335563336439,0.21084505902278108
w6149,1,0.2174250163484253,0.878911979054055
w878,0,0.8948022920229848,0.15088532951609934
w4858,1,0.10234991252948872,0.7139191896418253
w6525,1,0.20155029119372037,0.762176515720772
w5110,1,0.23724381036082762,0.8167564603460223
w3304,1,0.42232333900353425,0.8133224813920281
w6204,1,0.21217491765824037,0.7099770782763577
w2078,0,0.7770481818847047,0.3492549758010161
w3634,1,0.2884247730745705,0.6154402355687962
w7071,1,0.08656280731544556,0.8478366105186628
w6321,0,0.9228359453948605,0.2365707102784082
w5301,0,0.7591689186238697,0.07667966623487066
w2751,1,0.031199172993555246,0.9985475789566828
w1023,1,0.6340026154996292,0.6446053582648167
w6099,1,0.026834841753413684,0.7440475335780846
w3777,1,0.22244267058324294,0.7689773556040457
w759,0,0.43217187012746633,0.29308256503607294
w6332,1,0.3642377651142369,0.7652218795659878
w2519,1,0.47173534012228463,0.7753968072736074
w5306,0,0.8809520040119635,0.1812110932176093
w1396,1,0.03561522377940788,0.6323791717272633
w4289,0,0.593535166500587,0.3291931553300419
w6781,0,0.42880135338882175,0.0007974352921081589
w1837,0,0.6774739414378705,0.13994762852727405
w1415,1,0.3821564834987991,0.818993967706616
w1905,1,0.3205278533384124,0.8005512364419135
w3326,1,0.3660542646845997,0.9996187004683541
w5679,1,0.9999999887297794,0.9609958957795464
w6172,1,0.23317834403975607,0.7766938230934798
w5743,0,0.6922277409439466,0.3160080872808544
w2683,1,0.48478198260230215,0.9999585881138339
w1787,1,1.0,1.0
w5443,1,0.9259699905030512,0.9429669152076507
w3278,0,0.798913927116326,0.21301408325387203
w4200,1,0.2232499619411902,0.9335044789077053
w2419,1,0.3104265264245848,0.9005218670754891
w4304,1,0.23863612281442756,0.9036629681604635
w3828,1,0.4279011161910604,0.8184826640624501
w597,1,0.7136112700757377,0.5291380628036763
w661,0,0.8656024506878695,0.14492444477395988
w6741,1,0.27623811168169243,0.8472149637628756
w5236,1,0.4172376451832371,0.7539066903858526
w3557,0,0.8228616611786566,0.13140275840030644
w6942,1,0.2578848585438933,0.8383829130057968
w6858,0,0.6864169430576977,0.14488154206544132
w4192,0,0.5134636937307759,0.3223239209068295
w5262,0,0.9763518803640769,0.1917771207019215
w2603,1,0.6727911671742925,0.8405194621886969
w6090,1,0.2753492060660458,0.8969407005792784
w3988,1,0.5543026763341963,0.9999999998261228
w6555,0,0.8258532933392079,0.16467745787582794
w3823,0,0.8749007933081335,0.10834126233812667
w4016,1,0.6166838703638048,0.8919447244312475
w2947,0,0.45555000945478175,0.3216966792110517
w2142,0,0.9876377498684769,0.7169521346159909
w1190,1,0.22754516374732608,0.9003025110608955
w3539,1,0.16541218109916536,0.7760979607482206
w4740,1,0.039417904747941664,0.7976802266271344
w1351,1,0.4788005957194357,0.956730556012847
w5311,0,0.9309027617306833,0.24413301573757124
w1616,1,0.023392551913952803,0.6268063548282878
w6070,0,0.9800290752386972,0.2828902193753219
w2657,1,0.12116687553763641,0.8480697162291444
w5894,1,0.25844604728357307,0.9508871180000983
w1243,1,0.14642492284601052,0.8192395155108639
w5708,1,0.472072705575439,0.9317468221322066
w2586,1,1.0,1.0
w4287,0,0.8859628262648025,0.21059014666335701
w828,0,0.8741121013995089,0.14720480493650415
w4332,0,0.8227864437262643,0.053582245095746515
w6253,1,0.2621227574747448,0.9438340410324879
w2427,1,0.4153239027113837,0.9431086588964013
w3102,1,0.09996573586355816,0.8513020475649313
w4595,1,0.8867966485428284,0.9598925290461646
w439,1,0.09103051110254823,0.832046164831006
w234,1,0.7575142824428246,0.5492854622298812
w1518,0,0.975304641416322,0.15233865766689952
w2640,0,0.7590622930402069,0.48242547688556264
w3889,1,0.16996588923986936,0.8470787111571503
w811,1,0.1923129853279613,0.9405723889600415
w5132,0,0.9505682360613583,0.37332931785309315
w5382,1,1.0,1.0
w7041,1,0.4702457919355109,0.7523925193174388
w558,1,0.10021507218737094,0.9014409368262332
w5072,1,0.46632231938204505,0.8370513982141694
w5007,1,0.49048127009981196,0.6660386509928099
w1967,0,0.8013728310924575,0.29329024442218515
w1133,1,0.33352848319069994,0.9261389826175612
w1194,1,0.17033075772844547,0.8774863281020754
w5744,1,0.7197626579942652,0.8219261692014859
w2411,0,0.6240033023180808,0.08485477790865127
